,start_time,file_path,targets,preds
246,112.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,0
247,113.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,0
248,114.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,2
249,115.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
250,116.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,2
251,117.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
252,118.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
253,119.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
254,120.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,0
255,120.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
256,121.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
257,122.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,2
258,123.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
259,124.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,2
260,125.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
261,126.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
262,127.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
263,128.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,2
264,129.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
265,130.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,0
266,131.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
267,132.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
268,133.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
269,134.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
270,135.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
271,136.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
272,137.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
273,138.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
274,139.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
275,140.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
276,141.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
277,142.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,2
278,143.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
279,144.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
280,144.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,2
281,145.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,0
282,146.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,0
283,147.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
284,148.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
285,149.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
286,150.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
287,151.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
288,152.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,0
289,153.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,1
290,154.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,0
291,155.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,0
292,156.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,0
293,157.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,0
294,158.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/XtduKM28ohU.wav,2,0
295,0.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
296,0.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
297,1.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
298,2.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
299,3.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
300,4.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
301,5.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
302,6.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
303,7.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
304,8.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
305,9.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
306,10.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
307,11.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
308,12.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
309,13.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
310,14.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
311,15.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
312,16.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
313,17.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
314,18.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
315,19.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
316,20.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
317,21.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
318,22.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
319,23.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
320,24.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
321,24.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
322,25.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
323,26.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
324,27.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
325,28.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
326,29.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
327,30.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
328,31.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
329,32.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
330,33.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
331,34.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
332,35.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
333,36.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
334,37.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
335,38.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
336,39.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
337,40.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
338,41.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
339,42.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
340,43.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
341,44.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
342,45.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
343,46.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
344,47.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
345,48.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
346,48.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
347,49.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
348,50.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
349,51.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
350,52.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
351,53.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
352,54.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
353,55.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
354,56.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
355,57.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
356,58.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
357,59.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
358,60.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
359,61.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
360,62.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
361,63.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
362,64.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
363,65.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
364,66.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
365,67.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
366,68.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
367,69.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
368,70.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
369,71.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
370,72.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
371,72.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
372,73.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
373,74.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
374,75.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
375,76.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
376,77.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
377,78.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
378,79.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
379,80.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
380,81.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
381,82.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
382,83.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
383,84.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
384,85.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
385,86.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
386,87.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
387,88.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
388,89.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
389,90.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
390,91.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
391,92.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
392,93.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
393,94.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
394,95.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
395,96.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
396,96.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
397,97.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
398,98.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
399,99.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
400,100.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
401,101.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
402,102.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
403,103.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
404,104.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
405,105.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
406,106.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
407,107.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
408,108.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
409,109.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
410,110.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
411,111.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
412,112.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
413,113.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
414,114.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
415,115.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
416,116.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
417,117.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
418,118.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
419,119.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
420,120.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
421,120.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
422,121.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
423,122.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
424,123.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
425,124.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
426,125.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
427,126.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
428,127.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
429,128.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
430,129.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
431,130.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
432,131.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
433,132.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
434,133.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
435,134.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
436,135.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
437,136.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
438,137.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
439,138.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
440,139.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
441,140.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
442,141.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
443,142.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
444,143.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
445,144.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
446,144.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
447,145.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
448,146.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
449,147.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
450,148.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
451,149.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
452,150.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
453,151.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
454,152.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
455,153.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
456,154.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
457,155.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
458,156.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
459,157.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
460,158.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
461,159.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
462,160.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
463,161.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
464,162.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
465,163.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
466,164.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
467,165.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
468,166.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
469,167.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
470,168.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,1
471,168.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
472,169.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
473,170.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
474,171.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/f2Hz2k2PcfI.wav,2,2
475,0.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/KsimmeikE7w.wav,2,2
476,0.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/KsimmeikE7w.wav,2,2
477,1.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/KsimmeikE7w.wav,2,2
478,2.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/KsimmeikE7w.wav,2,1
479,3.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/KsimmeikE7w.wav,2,1
480,4.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/KsimmeikE7w.wav,2,1
481,5.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/KsimmeikE7w.wav,2,1
482,6.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/KsimmeikE7w.wav,2,1
483,7.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/KsimmeikE7w.wav,2,0
484,8.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/KsimmeikE7w.wav,2,1
485,9.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/KsimmeikE7w.wav,2,1
486,10.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/KsimmeikE7w.wav,2,1
487,11.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/KsimmeikE7w.wav,2,1
488,12.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/KsimmeikE7w.wav,2,1
489,13.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/KsimmeikE7w.wav,2,1
